nIter,residual
1250,0.012055204671121703
1251,0.011501062938341888
1252,0.011038541131468
1253,0.010670597171516433
1254,0.010389880662086657
1255,0.010183428015344753
1256,0.010038385056313283
1257,0.0099466743256197108
1258,0.0099072398701662654
1259,0.0099255453832416598
1260,0.01001086819382185
1261,0.010172488221390358
1262,0.01041609702467727
1263,0.010741555646351467
1264,0.011142503706122108
1265,0.011607547141501086
1266,0.012122255901938895
1267,0.012671190130042562
1268,0.013239494369653796
1269,0.013813964228809849
1270,0.014383709766632679
1271,0.014940583363753951
1272,0.015479466294620299
1273,0.015998396288456729
1274,0.016498431873293466
1275,0.016983128385591059
1276,0.017457560342882011
1277,0.017926953684718108
1278,0.018395149032010699
1279,0.018863241268762803
1280,0.019328768363961777
1281,0.019785722151200096
1282,0.020225449366499143
1283,0.020638273178181787
1284,0.021015474034915469
1285,0.021351175265734695
1286,0.021643693042962632
1287,0.021896014372561567
1288,0.022115237433708385
1289,0.022311025687426763
1290,0.022493364482449884
1291,0.022670118393829191
1292,0.022844997750793829
1293,0.023016486620734536
1294,0.023178047303897543
1295,0.023319565929713643
1296,0.023429665696337969
1297,0.023498303963157812
1298,0.023519034198759021
1299,0.023490428759258938
1300,0.023416364992957617
1301,0.023305122984604871
1302,0.023167494798057083
1303,0.023014333219350896
1304,0.022854128440422977
1305,0.022691233820893591
1306,0.022525220999461859
1307,0.022351542797060905
1308,0.022163308834456961
1309,0.021953663698115407
1310,0.021718103018626467
1311,0.021456097187784816
1312,0.021171578749929778
1313,0.020872128159157219
1314,0.020567011979871753
1315,0.020264540008508677
1316,0.019969445695203553
1317,0.019681065645994995
1318,0.01939292530204299
1319,0.019093944630905229
1320,0.018770993168689149
1321,0.018412135330436001
1322,0.018009741944157505
1323,0.017562707796951189
1324,0.017077227234381563
1325,0.016565858916474534
1326,0.016044928401780057
1327,0.01553068609464169
1328,0.015035043253075652
1329,0.014562030175861119
1330,0.014106137554267031
1331,0.013653249851131623
1332,0.013184065869216669
1333,0.012679118208363186
1334,0.012124136376284693
1335,0.0115146224870447
1336,0.010858884288311402
1337,0.01017908147057177
1338,0.0095099001699767427
1339,0.0088943177417963142
1340,0.0083759545984907393
1341,0.0079885734645243987
1342,0.0077459048956461394
1343,0.0076373491852811809
1344,0.0076332956768828137
1345,0.0076976756892531461
1346,0.0078010805786817468
1347,0.0079291141883630536
1348,0.008084344144689384
1349,0.0082825388897723711
1350,0.0085448174676158607
1351,0.0088882313174650906
1352,0.0093181468680421514
1353,0.0098253221343774771
1354,0.010388307964381411
1355,0.010979322635307515
1356,0.011570852182025885
1357,0.012140934667340019
1358,0.012676231710249243
1359,0.01317278302212405
1360,0.013634727791530001
1361,0.014071496764871934
1362,0.01449418666126252
1363,0.014912006330070785
1364,0.015329700045431926
1365,0.015746593343008951
1366,0.016157402214074985
1367,0.016554390659133379
1368,0.016930084294071536
1369,0.017279665306964342
1370,0.017602353392250889
1371,0.017901411530005271
1372,0.01818280661792231
1373,0.018452931458892433
1374,0.018716082331869298
1375,0.018972494097849863
1376,0.019217592691115958
1377,0.019442751610292238
1378,0.019637365235408953
1379,0.019791656565438784
1380,0.019899445004794049
1381,0.019960129639442277
1382,0.019979339182076308
1383,0.019967997046914397
1384,0.019939910060655361
1385,0.019908378695263164
1386,0.019882669702126828
1387,0.01986535292673227
1388,0.019851348945230413
1389,0.019829050569542039
1390,0.019783242342373743
1391,0.019699017977535475
1392,0.01956567383784541
1393,0.019379642331312879
1394,0.019145802426562553
1395,0.01887684577039039
1396,0.018590741402280307
1397,0.018306741228118994
1398,0.018040788491206453
1399,0.017801514062004385
1400,0.017588017825712652
1401,0.017390182331328805
1402,0.017191458056985985
1403,0.016973262326018531
1404,0.016719718049426045
1405,0.016421525917751544
1406,0.016078141207230192
1407,0.015697875870082662
1408,0.01529594409954825
1409,0.01489082619057672
1410,0.014499692664392582
1411,0.014133977726172179
1412,0.013796343784690648
1413,0.013480010728122844
1414,0.013170695038872304
1415,0.012850514755278626
1416,0.012502627390105062
1417,0.012115324664822102
1418,0.011684685807915292
1419,0.011215389271784811
1420,0.010719688509560253
1421,0.010214837558994473
1422,0.0097194828457939295
1423,0.0092497859826481555
1424,0.0088162631882465099
1425,0.0084223318676190997
1426,0.0080651405928478404
1427,0.007738463458737666
1428,0.0074366424484328866
1429,0.0071581970516870997
1430,0.006907898199737866
1431,0.0066966067321029606
1432,0.006538799002392401
1433,0.0064484396941787035
1434,0.0064346740349995272
1435,0.0064992346618226839
1436,0.0066368196435213529
1437,0.0068380923418076079
1438,0.0070935574953897729
1439,0.0073963942520502753
1440,0.0077431954171803064
1441,0.0081326648583733823
1442,0.0085631247256521062
1443,0.009030020540554266
1444,0.0095244716100043158
1445,0.010033400357386606
1446,0.010541144888748754
1447,0.011031998072807456
1448,0.011492948350067252
1449,0.011915960715668599
1450,0.012299303598437335
1451,0.012647619736153266
1452,0.012970651394722019
1453,0.013280790326683499
1454,0.01358992938300752
1455,0.01390636697035455
1456,0.0142326115175403
1457,0.014564732372580829
1458,0.014893437078005637
1459,0.015206521526875974
1460,0.015491972365823064
1461,0.015740908684760579
1462,0.0159496835136409
1463,0.016120710069207067
1464,0.016261851207021311
1465,0.016384491026695338
1466,0.016500694621557264
1467,0.016620121100910608
1468,0.016747493678947446
1469,0.016881340439146571
1470,0.017014370762626636
1471,0.017135358225181044
1472,0.017231966272270745
1473,0.017293741298659196
1474,0.01731453729124021
1475,0.017293844803678213
1476,0.017236772024893651
1477,0.017152706971697136
1478,0.017052959351235124
1479,0.016947921912691552
1480,0.016844452268259438
1481,0.016744174397826661
1482,0.016643177872809167
1483,0.016533192757961061
1484,0.016403886048746295
1485,0.016245632216350059
1486,0.016052043913351761
1487,0.015821679562276345
1488,0.015558579293376805
1489,0.015271538679305795
1490,0.014972276164385246
1491,0.014672878391829628
1492,0.014383097973257415
1493,0.014108170833954407
1494,0.013847735620116245
1495,0.013596145679982031
1496,0.013344046780987971
1497,0.013080723366939303
1498,0.012796546144044867
1499,0.012484920043937002
1500,0.012143354596469161
1501,0.011773543513865753
1502,0.011380567818680491
1503,0.010971499157390046
1504,0.010553775352436321
1505,0.010133745800193467
1506,0.009715728434047409
1507,0.0093017779388974309
1508,0.0088921621320797901
1509,0.0084863414989853822
1510,0.0080841185406915188
1511,0.0076866124041568727
1512,0.0072968124178942433
1513,0.0069196245233930928
1514,0.0065614901804917289
1515,0.0062297813279154892
1516,0.0059322229741924273
1517,0.00567654263056812
1518,0.0054703897756644346
1519,0.0053213529607793377
1520,0.0052367373807941297
1521,0.0052227995714076401
1522,0.0052834466240693507
1523,0.005418859750426208
1524,0.0056247455952302232
1525,0.0058926848249443399
1526,0.006211486282476932
1527,0.0065690083640723837
1528,0.0069538377683283506
1529,0.0073564215486678014
1530,0.0077695114292723553
1531,0.0081879800865553611
1532,0.0086081961471855175
1533,0.0090272147750082941
1534,0.0094420556573586237
1535,0.0098492922795199739
1536,0.010245069928743432
1537,0.010625531684407722
1538,0.010987502552730058
1539,0.011329198691494026
1540,0.011650711268309922
1541,0.011954064936657498
1542,0.012242758770979169
1543,0.012520842668475692
1544,0.012791732423680199
1545,0.01305707680181236
1546,0.013316013516294493
1547,0.013565064633572911
1548,0.013798746323841395
1549,0.014010764230465678
1550,0.014195504396151089
1551,0.014349454913771499
1552,0.014472210827446654
1553,0.01456680475821702
1554,0.014639244864523348
1555,0.014697312228661734
1556,0.014748851744705511
1557,0.014799947684423314
1558,0.014853451428193472
1559,0.0149082718917646
1560,0.014959640912949991
1561,0.015000286966219932
1562,0.015022196346408645
1563,0.015018501014730935
1564,0.014985034546831319
1565,0.01492121112179241
1566,0.014830054486963177
1567,0.014717392362857492
1568,0.014590411966067959
1569,0.014455922451519361
1570,0.014318757151645635
1571,0.014180732415944914
1572,0.014040439688304908
1573,0.013893911164742296
1574,0.013735945686806231
1575,0.013561702169076035
1576,0.013368117522161204
1577,0.013154781242360997
1578,0.012924056921067401
1579,0.012680433409390228
1580,0.012429278640533541
1581,0.012175327174655458
1582,0.011921322583142444
1583,0.011667218219409668
1584,0.011410195951871302
1585,0.011145523433488784
1586,0.010868018507703187
1587,0.010573716175495587
1588,0.010261288784333619
1589,0.0099328432583334209
1590,0.0095938658685675773
1591,0.0092522664949522219
1592,0.008916674689612521
1593,0.0085943489712616283
1594,0.0082892380509082299
1595,0.0080007903018022835
1596,0.0077239556978276631
1597,0.0074504667049816479
1598,0.0071710687141391272
1599,0.0068781000974451126
1600,0.0065677986373217116
1601,0.0062418727948314106
1602,0.0059080793663447585
1603,0.005579687931839169
1604,0.0052737821235058656
1605,0.0050084513720305181
1606,0.0047992330012457101
1607,0.0046557305873885374
1608,0.004579803749003887
1609,0.0045663835210137376
1610,0.0046066327700883614
1611,0.0046918398943702026
1612,0.0048162375669244667
1613,0.0049778022391260947
1614,0.0051771534640612507
1615,0.0054153740349058392
1616,0.0056918145186606282
1617,0.0060027648107841879
1618,0.0063413785030708904
1619,0.0066986753270531453
1620,0.0070650968319793941
1621,0.0074320447723399156
1622,0.0077929905170201312
1623,0.0081439599674404863
1624,0.0084833869105761968
1625,0.0088114681992043104
1626,0.0091292481392131405
1627,0.0094377015957198881
1628,0.009737063603829671
1629,0.010026565625913225
1630,0.010304606482026813
1631,0.010569251248944268
1632,0.010818857855666029
1633,0.011052604966562516
1634,0.011270737664205051
1635,0.011474442003721592
1636,0.011665378427171962
1637,0.011845015918260923
1638,0.012013981745072204
1639,0.012171650043993809
1640,0.012316128012034471
1641,0.012444678343555107
1642,0.01255447985874404
1643,0.012643519483985061
1644,0.012711359172810539
1645,0.012759540900813703
1646,0.012791474176543105
1647,0.012811777099553424
1648,0.012825190965323944
1649,0.012835326853816635
1650,0.012843586731702869
1651,0.012848589410840303
1652,0.012846308923499226
1653,0.012830932456227987
1654,0.012796237952332076
1655,0.012737149510148654
1656,0.012651087574278009
1657,0.012538783308173406
1658,0.012404342991159915
1659,0.01225450232021863
1660,0.012097186465182083
1661,0.011939672094488908
1662,0.011786793448729368
1663,0.011639682837104769
1664,0.011495431096320509
1665,0.011347800025930443
1666,0.011188804703291215
1667,0.011010736932608787
1668,0.010808108372101138
1669,0.010579053245521986
1670,0.010325885454994722
1671,0.010054690452992147
1672,0.0097740190501779019
1673,0.0094929364802886218
1674,0.0092188569961171099
1675,0.0089557144264611737
1676,0.0087029998355724995
1677,0.0084559813812930349
1678,0.0082070551742226515
1679,0.0079478160780369032
1680,0.0076712484398303096
1681,0.00737347294630378
1682,0.007054676288759474
1683,0.0067190831531574275
1684,0.0063740355584664486
1685,0.0060284135345383284
1686,0.0056907793475950725
1687,0.0053677458207860443
1688,0.0050630959172533931
1689,0.0047780299988161449
1690,0.00451256738513764
1691,0.0042676883582467877
1692,0.0040474498719745384
1693,0.0038601515697284667
1694,0.0037176944451733063
1695,0.0036326953481185266
1696,0.0036139774102409484
1697,0.0036625276969682479
1698,0.0037704713586031199
1699,0.0039238582584958832
1700,0.0041075430005012336
1701,0.0043096535168213922
1702,0.0045241475090200293
1703,0.0047511454291911228
1704,0.004995343497018051
1705,0.0052631114053952712
1706,0.0055591648220531774
1707,0.0058838804564262425
1708,0.0062321240162921008
1709,0.0065938633616652769
1710,0.0069561762837954746
1711,0.0073059027464842611
1712,0.0076322054209843728
1713,0.0079285102601961855
1714,0.0081935153607184414
1715,0.0084311190209539668
1716,0.0086492610819171485
1717,0.0088578516343932445
1718,0.0090661920531328929
1719,0.0092805080153007553
1720,0.0095022797664466134
1721,0.0097278665224296082
1722,0.0099495168096400324
1723,0.010157420706779375
1724,0.010342191841764279
1725,0.010497136201425889
1726,0.010619804112333774
1727,0.010712524873170679
1728,0.010781829461042608
1729,0.010836871266754606
1730,0.010887169547370026
1731,0.010940202138994038
1732,0.010999483995581209
1733,0.011063689897415019
1734,0.011127086452724437
1735,0.011181131157687058
1736,0.011216753555549566
1737,0.011226687229316216
1738,0.011207279455708079
1739,0.011159386233707623
1740,0.011088178773688496
1741,0.011001905141473789
1742,0.010909866169476061
1743,0.010820069113275483
1744,0.010737162575841569
1745,0.01066124307068326
1746,0.010587900303211035
1747,0.010509487134776648
1748,0.010417220631664666
1749,0.010303504692324092
1750,0.010163868064735807
1751,0.0099980738611143965
1752,0.0098101800190548479
1753,0.0096075530440229203
1754,0.00939904816331813
1755,0.0091927689956693374
1756,0.0089939759801647961
1757,0.0088037442197852079
1758,0.008618799725856937
1759,0.008432602543863809
1760,0.008237338733203186
1761,0.0080262166161259463
1762,0.0077954292298173938
1763,0.0075452985548071679
1764,0.0072803474242150697
1765,0.0070082755264510776
1766,0.0067380371723957935
1767,0.0064774483450151408
1768,0.0062309620253512069
1769,0.0059983303586590674
1770,0.0057746807314000481
1771,0.0055520643453436935
1772,0.0053220055971772897
1773,0.0050782772196150535
1774,0.0048191590216301065
1775,0.0045486745280390204
1776,0.0042765342438800423
1777,0.0040166550462792565
1778,0.0037842673574419398
1779,0.0035920027509181935
1780,0.003446105295305629
1781,0.0033445785136956511
1782,0.0032786551450462538
1783,0.0032372160224025878
1784,0.0032121199681372989
1785,0.0032022072938047248
1786,0.0032145736734573733
1787,0.0032625410839900258
1788,0.0033606041679106217
1789,0.0035180852296575913
1790,0.0037345886201148103
1791,0.0039996415295659145
1792,0.0042961419081376266
1793,0.0046052234204881394
1794,0.0049104298693599183
1795,0.0052003652528093041
1796,0.0054698160771983048
1797,0.0057195621558536313
1798,0.0059550845198325852
1799,0.0061844214587180729
1800,0.0064155824258485296
1801,0.0066541175907815818
1802,0.0069014914133317899
1803,0.0071547013100470265
1804,0.0074071705344567343
1805,0.0076505377490487317
1806,0.0078767577988174478
1807,0.0080799545690195228
1808,0.0082576321815167365
1809,0.0084110462474564027
1810,0.0085447121995822564
1811,0.0086651841946510481
1812,0.0087793852612581963
1813,0.0088928889096792346
1814,0.0090085928241207154
1815,0.0091261356857864021
1816,0.0092421910862343134
1817,0.009351505389815681
1818,0.0094483401372794235
1819,0.0095279061484429186
1820,0.0095874336339613966
1821,0.0096266582559800199
1822,0.0096476617162053902
1823,0.0096541534084931459
1824,0.0096504004472816023
1825,0.0096400916465252656
1826,0.0096254356551473512
1827,0.0096067279769092608
1828,0.0095824838775047157
1829,0.0095500655350935423
1830,0.0095065915876996771
1831,0.0094498518061872337
1832,0.0093789706909573872
1833,0.009294651379010305
1834,0.0091989524120492296
1835,0.0090946743142392757
1836,0.0089845360286546806
1837,0.008870380669053015
1838,0.0087526460861887638
1839,0.0086302613248159868
1840,0.0085010025071681986
1841,0.0083622026728280875
1842,0.0082116076697465422
1843,0.0080481348064311044
1844,0.0078723243325156053
1845,0.0076863566053792225
1846,0.007493615662579221
1847,0.0072978927432292631
1848,0.0071024228220507397
1849,0.0069090099742782109
1850,0.006717495625163784
1851,0.0065257411714418649
1852,0.006330149342429074
1853,0.0061265892819281432
1854,0.0059114808004403548
1855,0.0056827681919182629
1856,0.0054405648333652841
1857,0.0051873409917402823
1858,0.0049276250390361742
1859,0.0046672773605541153
1860,0.0044124776257393142
1861,0.0041686417475047515
1862,0.0039395400490448646
1863,0.0037268856769483226
1864,0.0035305639570615581
1865,0.0033494836450727607
1866,0.0031828192601075201
1867,0.0030312728882282156
1868,0.0028979567856970969
1869,0.0027885588896638647
1870,0.0027105766684693065
1871,0.0026716423900243432
1872,0.0026773821985559328
1873,0.0027296899250599856
1874,0.0028262805841782193
1875,0.0029616818036292099
1876,0.0031289774525798441
1877,0.0033213851077499249
1878,0.0035331417948874736
1879,0.0037596746053415397
1880,0.0039973102520074258
1881,0.0042428289096086017
1882,0.004493100253677061
1883,0.0047449314227202251
1884,0.0049951484252704929
1885,0.0052408479672530458
1886,0.0054797089634486878
1887,0.0057102444966839758
1888,0.0059318994835397829
1889,0.0061449464568832917
1890,0.006350190072869218
1891,0.0065485474054433048
1892,0.0067406115945743191
1893,0.0069263178401071908
1894,0.0071048066705310664
1895,0.0072745253154393912
1896,0.007433540916303564
1897,0.0075799808706905952
1898,0.0077124827082075877
1899,0.0078305351271791071
1900,0.0079346201390789236
1901,0.0080261151824597508
1902,0.008106973036836055
1903,0.0081792545737849904
1904,0.0082446314611511612
1905,0.0083039896666622995
1906,0.0083572419609214115
1907,0.0084034017199238475
1908,0.0084408972253865247
1909,0.0084680387823828779
1910,0.0084835109274253393
1911,0.0084867585171987427
1912,0.0084781661269763466
1913,0.0084589845635299216
1914,0.0084310230489429306
1915,0.0083961867964078216
1916,0.008355983093778668
1917,0.0083111316722134544
1918,0.0082613897870344143
1919,0.0082056430933885715
1920,0.0081422371320007368
1921,0.0080694555789476534
1922,0.0079860117831385899
1923,0.0078914192943409633
1924,0.0077861418322550374
1925,0.007671481894036972
1926,0.007549235574448746
1927,0.0074212045319860661
1928,0.0072886995442920689
1929,0.0071521799959142094
1930,0.0070111421868872389
1931,0.0068643013996863254
1932,0.0067100278007831294
1933,0.0065469220244906146
1934,0.0063743755823032532
1935,0.0061929628386556751
1936,0.0060045499099130794
1937,0.0058120695293507997
1938,0.0056189880668397578
1939,0.00542857088144434
1940,0.0052431202354958949
1941,0.005063393284341979
1942,0.0048883818931396957
1943,0.0047155440509668231
1944,0.0045414446452455553
1945,0.0043626439470959193
1946,0.004176612812893654
1947,0.0039824671342983094
1948,0.0037813774316276401
1949,0.0035765874069096128
1950,0.0033730444772297257
1951,0.0031767031183018934
1952,0.0029936193465211467
1953,0.0028290200009169096
1954,0.0026865877025101137
1955,0.0025682012099266407
1956,0.0024742553993692927
1957,0.0024044612139051051
1958,0.0023587975179021918
1959,0.0023381906015932969
1960,0.0023445967188648405
1961,0.0023804208316696241
1962,0.002447517761327346
1963,0.0025462393906046221
1964,0.0026749630747430813
1965,0.0028302558985291507
1966,0.0030074987607808718
1967,0.0032016393878697398
1968,0.0034078028810824433
1969,0.0036216429653609795
1970,0.003839449614486898
1971,0.0040580981116908089
1972,0.0042749399968499066
1973,0.0044877178713248513
1974,0.0046945497985163565
1975,0.0048939873880162526
1976,0.0050851151600049384
1977,0.0052676360154085555
1978,0.0054418838164583191
1979,0.0056087202337060235
1980,0.0057693056705802638
1981,0.0059247752353639663
1982,0.0060758884678839961
1983,0.0062227424736602905
1984,0.0063646323352859312
1985,0.0065001090354638372
1986,0.0066272333665684767
1987,0.006743971249873441
1988,0.0068486378725523718
1989,0.0069402845130414562
1990,0.007018933909527742
1991,0.007085602870384144
1992,0.007142097540952309
1993,0.007190619282054455
1994,0.0072332675412779589
1995,0.0072715580641274959
1996,0.0073060781353762845
1997,0.0073363692951941622
1998,0.0073610681927329833
1999,0.0073782661733033175
2000,0.0073859908387954726
2001,0.0073826853123370294
2002,0.0073675681322381611
2003,0.0073407922539235624
2004,0.0073033736664688178
2005,0.0072569161951316899
2006,0.0072032078949286213
2007,0.007143795675517337
2008,0.0070796496659747783
2009,0.0070110033688739661
2010,0.0069374047588352554
2011,0.0068579518594591221
2012,0.0067716338447247736
2013,0.0066776720473211322
2014,0.0065757612652306719
2015,0.0064661462780495381
2016,0.0063495199116425424
2017,0.0062267828863164796
2018,0.0060987478655870342
2019,0.0059658886448841156
2020,0.0058282232362817082
2021,0.0056853780699634444
2022,0.005536821193645694
2023,0.0053821940768067162
2024,0.0052216333870597053
2025,0.0050559677513747755
2026,0.004886702068508047
2027,0.0047157576342485973
2028,0.0045450093949471089
2029,0.0043757361322940298
2030,0.0042081526755269388
2031,0.0040411996359525039
2032,0.0038727104229315116
2033,0.0036999689986767057
2034,0.0035205547978167688
2035,0.0033332892489842184
2036,0.0031390730047360271
2037,0.002941420531455369
2038,0.0027465261843665433
2039,0.0025627132771619209
2040,0.0023991546228368452
2041,0.0022639130316484267
2042,0.0021617455188378573
2043,0.0020926172270591022
2044,0.002051929665325497
2045,0.00203265143522005
2046,0.0020284034866176453
2047,0.0020361238576179839
2048,0.002057341072414687
2049,0.0020976687699823314
2050,0.0021646071617577988
2051,0.0022643302845531291
2052,0.0023988016422225719
2053,0.0025645905394905562
2054,0.0027537733740245003
2055,0.0029561376550078229
2056,0.0031615707704820712
2057,0.0033619222869374563
2058,0.0035521130428376678
2059,0.0037305029259352479
2060,0.0038985869653517858
2061,0.0040601117462515787
2062,0.0042197696961170277
2063,0.0043817365110221792
2064,0.0045484049992138799
2065,0.0047196546042384217
2066,0.0048928446212742694
2067,0.0050634874098038742
2068,0.0052263586347757922
2069,0.005376715591087362
2070,0.0055113227626682592
2071,0.0056290748557733866
2072,0.0057311131119522699
2073,0.0058204311735434123
2074,0.0059010632261354817
2075,0.0059770392570338178
2076,0.0060513620774972111
2077,0.0061252745232150511
2078,0.0061980163955485104
2079,0.0062671287031768287
2080,0.0063291993145064805
2081,0.0063808240706143809
2082,0.0064195185041279763
2083,0.0064443531150445935
2084,0.0064561700994539674
2085,0.0064573425313351768
2086,0.0064511411589443348
2087,0.0064408679080558678
2088,0.0064289819922411888
2089,0.0064164593407902521
2090,0.006402569440094894
2091,0.0063851324674486926
2092,0.006361174242767431
2093,0.0063277821897702357
2094,0.0062829200511058426
2095,0.0062259859204296213
2096,0.0061579751644478533
2097,0.0060812103151889722
2098,0.0059987049437385974
2099,0.0059133235136090536
2100,0.0058269650944655057
2101,0.005740009667824216
2102,0.0056512025131283828
2103,0.0055580238652932733
2104,0.0054574416512154326
2105,0.0053468321624733171
2106,0.0052248136900351991
2107,0.0050917707181656066
2108,0.0049499260120527125
2109,0.0048029198295026169
2110,0.0046549675342483221
2111,0.0045097822254539788
2112,0.004369546490176424
2113,0.0042342519924118268
2114,0.0041016504772843293
2115,0.0039678748548335986
2116,0.0038285672981078645
2117,0.003680196943300617
2118,0.0035212194015331205
2119,0.0033527993510173151
2120,0.0031789203910378089
2121,0.0030057996743993241
2122,0.002840620762384369
2123,0.0026897528497433574
2124,0.002556873134683395
2125,0.0024416557315826972
2126,0.0023396799251277889
2127,0.0022437693712057095
2128,0.0021463360859024908
2129,0.0020419580597783801
2130,0.0019295500063940775
2131,0.0018137975498143291
2132,0.0017056001100419801
2133,0.0016209077387052797
2134,0.0015769114980242328
2135,0.0015855415548107778
2136,0.0016476466811551963
2137,0.0017528429139597121
2138,0.001885073248868184
2139,0.0020289422649206711
2140,0.0021734306936691868
2141,0.0023129894785194438
2142,0.0024470666701886081
2143,0.002578772968468764
2144,0.002713050242884785
2145,0.0028546812759146392
2146,0.0030065893239255939
2147,0.0031688762411766127
2148,0.0033388200603050575
2149,0.0035117025524843818
2150,0.0036820821311821634
2151,0.0038450819058787346
2152,0.0039973722165728273
2153,0.0041376777653991314
2154,0.0042667653863533014
2155,0.0043869641003467432
2156,0.0045013507172562538
2157,0.0046128051284930766
2158,0.004723178874757027
2159,0.0048327979387602091
2160,0.0049404247004518715
2161,0.0050436629213222711
2162,0.0051396599075498465
2163,0.005225889912917718
2164,0.0053008053863315375
2165,0.005364199137257439
2166,0.0054172029121704896
2167,0.0054619359315370456
2168,0.0055008989460249916
2169,0.0055362738664318971
2170,0.0055693192219270883
2171,0.0056000308617204413
2172,0.00562716274455481
2173,0.0056485956608540635
2174,0.0056619408903570709
2175,0.005665206068849989
2176,0.0056573454266692844
2177,0.0056385571465575766
2178,0.005610257932922331
2179,0.0055747421362766589
2180,0.0055346080099820385
2181,0.0054920951173718724
2182,0.0054485086133548256
2183,0.0054038916338175697
2184,0.0053570413183965286
2185,0.0053058640381449486
2186,0.0052479666768813242
2187,0.0051813187099998149
2188,0.0051048106013858834
2189,0.0050185708485901313
2190,0.0049239679946665406
2191,0.0048232976702391687
2192,0.0047192271175233134
2193,0.0046141314958033103
2194,0.0045094938897844352
2195,0.0044055365937299704
2196,0.0043011942536694226
2197,0.0041944406972854956
2198,0.0040828754325484594
2199,0.0039644037067967193
2200,0.0038378283193663243
2201,0.0037032068365589065
2202,0.0035618924813128968
2203,0.0034162500743480716
2204,0.0032691095893294269
2205,0.0031230847391156115
2206,0.0029799331443990129
2207,0.0028401475815119804
2208,0.0027029222564968584
2209,0.0025665330511809741
2210,0.002429042201170475
2211,0.0022891423237224148
2212,0.0021469283083318004
2213,0.0020044188459197245
2214,0.0018657010711653026
2215,0.0017366065899112552
2216,0.0016238528448552793
2217,0.0015336750287906441
2218,0.0014702345028550945
2219,0.0014344635680134082
2220,0.0014240866513437994
2221,0.0014349625165171096
2222,0.0014630205705889092
2223,0.0015057704755291816
2224,0.0015627882952899672
2225,0.0016351768417022022
2226,0.0017243949425965891
2227,0.0018310213697359892
2228,0.0019539675957152085
2229,0.0020903860373569249
2230,0.0022361809439720003
2231,0.0023868214939257188
2232,0.0025381488511675224
2233,0.0026869753132739353
2234,0.0028313887266631149
2235,0.0029707559062867959
2236,0.0031054703044468383
2237,0.00323652650287803
2238,0.0033650311794420447
2239,0.0034917693370466614
2240,0.0036169259974886394
2241,0.003740016645327989
2242,0.0038600179035485067
2243,0.0039756349861891308
2244,0.0040856125132707902
2245,0.0041889962963081112
2246,0.0042852799219886125
2247,0.0043744098167234737
2248,0.0044566641999604336
2249,0.0045324552001332757
2250,0.0046021219589440481
2251,0.0046657812672601445
2252,0.0047232813196875023
2253,0.0047742696578600974
2254,0.0048183491596250991
2255,0.0048552677874383115
2256,0.0048850770150615863
2257,0.004908202811560446
2258,0.0049253986172787308
2259,0.0049375849138699425
2260,0.0049456155936383793
2261,0.0049500373502720475
2262,0.0049509159231305539
2263,0.0049477878595561593
2264,0.0049397616168589623
2265,0.0049257480053992771
2266,0.0049047614379821242
2267,0.0048762119387078607
2268,0.0048401084131477999
2269,0.0047971145435269568
2270,0.0047484340365681731
2271,0.004695544441478669
2272,0.0046398399527894981
2273,0.0045822735331037048
2274,0.0045230968316038447
2275,0.0044617759831301635
2276,0.0043971150524089869
2277,0.0043275605138590172
2278,0.0042516095921999409
2279,0.004168218586375152
2280,0.0040771096760884524
2281,0.0039789010313198564
2282,0.0038750257391086773
2283,0.0037674516090942752
2284,0.0036582599627266736
2285,0.0035491800786236634
2286,0.0034411967093644614
2287,0.0033343391691127069
2288,0.0032277165430025026
2289,0.00311979429327659
2290,0.0030088374384959096
2291,0.0028934012554626314
2292,0.0027727453761882707
2293,0.002647075886372645
2294,0.002517566663999337
2295,0.0023861612431692277
2296,0.0022552028659575682
2297,0.0021269808849659396
2298,0.0020033119213018098
2299,0.001885282686032338
2300,0.0017732533482932679
2301,0.0016671512787518603
2302,0.0015669927962262801
2303,0.0014734887457685318
2304,0.0013885422380273756
2305,0.0013154322864952417
2306,0.0012584925712985711
2307,0.0012221894697017448
2308,0.001209775307491885
2309,0.001222096766022845
2310,0.0012572775093863927
2311,0.0013115016761515686
2312,0.0013803864017675651
2313,0.0014601941457559582
2314,0.0015484606151851506
2315,0.0016440159585794918
2316,0.0017465817659780933
2317,0.0018561763710600581
2318,0.0019725465904645899
2319,0.0020947934916648904
2320,0.0022212764596713096
2321,0.0023497841344845265
2322,0.0024778861648763945
2323,0.0026033470897936814
2324,0.0027244901761125971
2325,0.0028404284385814579
2326,0.002951117714909828
2327,0.0030572256550687399
2328,0.00315984862294469
2329,0.0032601426026798957
2330,0.0033589569445523376
2331,0.0034565618368073178
2332,0.0035525366994282408
2333,0.0036458423129650721
2334,0.0037350492269993692
2335,0.0038186560144134645
2336,0.0038954140096779414
2337,0.0039645811095521477
2338,0.0040260498257096789
2339,0.0040803260947038754
2340,0.0041283688202450233
2341,0.0041713306255604767
2342,0.0042102627332522005
2343,0.0042458557829988816
2344,0.0042782796828829189
2345,0.0043071597309943029
2346,0.004331689970938352
2347,0.0043508492278735746
2348,0.0043636612875129271
2349,0.0043694340059649466
2350,0.0043679221493368708
2351,0.0043593803967695455
2352,0.0043444997902394433
2353,0.0043242472282057154
2354,0.0042996486686646043
2355,0.0042715685739274515
2356,0.0042405378558235708
2357,0.0042066694566230819
