nIter,residual
987,0.017574681862437866
988,0.01859527528819236
989,0.019626122397681172
990,0.020661431290879873
991,0.021695658766680781
992,0.022723322178245339
993,0.023738951199188577
994,0.024737152957610663
995,0.025712756800341532
996,0.026661001252871134
997,0.027577725926402001
998,0.028459535112049839
999,0.02930390705308537
1000,0.030109232498497167
1001,0.03087477696776627
1002,0.031600571910406897
1003,0.03228724931192728
1004,0.03293584108743744
1005,0.033547567922467936
1006,0.034123641664244121
1007,0.034665101162329598
1008,0.035172694489336125
1009,0.035646812153151054
1010,0.036087467904988908
1011,0.036494317600442236
1012,0.036866703363174436
1013,0.037203710403274699
1014,0.037504226850823205
1015,0.037767001823662778
1016,0.037990702216338691
1017,0.038173972894346972
1018,0.038315506924101378
1019,0.038414131548121615
1020,0.038468911909155655
1021,0.038479268798618231
1022,0.038445100233343639
1023,0.038366890979962757
1024,0.038245790718049837
1025,0.038083641481120055
1026,0.037882938885132271
1027,0.037646719290202718
1028,0.037378375549798677
1029,0.037081415823237387
1030,0.036759191016538073
1031,0.036414624548405619
1032,0.036049981332638134
1033,0.035666709878550494
1034,0.035265382148646433
1035,0.03484574154902835
1036,0.034406852639898761
1037,0.033947329999733405
1038,0.033465611243584083
1039,0.032960232760140179
1040,0.032430067282287152
1041,0.031874489546104896
1042,0.031293448490918856
1043,0.030687439479212156
1044,0.030057385408006891
1045,0.029404449025895119
1046,0.028729808361165069
1047,0.028034431618301187
1048,0.02731888669583319
1049,0.026583213985030617
1050,0.025826880586851904
1051,0.025048821526077882
1052,0.024247561310495724
1053,0.023421399515842108
1054,0.022568638585611211
1055,0.021687831373804343
1056,0.0207780297720352
1057,0.01983902291256167
1058,0.018871562428250107
1059,0.017877581690080538
1060,0.016860424928329346
1061,0.015825110430842705
1062,0.014778659877136918
1063,0.013730533418285928
1064,0.012693215449851827
1065,0.011682990860738481
1066,0.010720911768128952
1067,0.0098338242299071121
1068,0.0090550038602699133
1069,0.0084233579927181241
1070,0.0079795333818408355
1071,0.0077577421424409971
1072,0.0077752200252427716
1073,0.0080254731226137768
1074,0.0084807299380029802
1075,0.0091017627534015835
1076,0.0098482013613136882
1077,0.010684758133302571
1078,0.011583237321573243
1079,0.012522111850088936
1080,0.013485209881885769
1081,0.014460323106595185
1082,0.015438044295016709
1083,0.016410902008854217
1084,0.017372769801718306
1085,0.018318500052067262
1086,0.019243727626335885
1087,0.020144790454272803
1088,0.021018718450840697
1089,0.02186324844426021
1090,0.022676831012709751
1091,0.023458605243306872
1092,0.024208328745387902
1093,0.024926261691990255
1094,0.025613013918219452
1095,0.026269371874077099
1096,0.026896126480618527
1097,0.027493923144836875
1098,0.028063151492349826
1099,0.028603885619771917
1100,0.02911587725539275
1101,0.029598595827671232
1102,0.030051302667895616
1103,0.030473142583062548
1104,0.030863235352897578
1105,0.031220752164185725
1106,0.031544966843863764
1107,0.031835277865095324
1108,0.032091203236741035
1109,0.032312355430115722
1110,0.032498406644804002
1111,0.032649055590917783
1112,0.032764005645919851
1113,0.032842961205004587
1114,0.03288564502994052
1115,0.032891835255035778
1116,0.032861417192658671
1117,0.032794442731372463
1118,0.032691189169228793
1119,0.032552209698838964
1120,0.032378369147455358
1121,0.032170860537658288
1122,0.031931200135183462
1123,0.031661200556375849
1124,0.031362923049621967
1125,0.031038611245889414
1126,0.030690609625389578
1127,0.030321270852567347
1128,0.029932857129013828
1129,0.029527441818175557
1130,0.029106818653965159
1131,0.028672426548950324
1132,0.028225297974094728
1133,0.027766037732471237
1134,0.027294836503226019
1135,0.026811519874517208
1136,0.026315629119325577
1137,0.025806525374725487
1138,0.025283504990312029
1139,0.024745911413965718
1140,0.024193228676751229
1141,0.023625143579185184
1142,0.02304156792489782
1143,0.02244261806659149
1144,0.021828555786534788
1145,0.021199701104474038
1146,0.020556332925167765
1147,0.019898596570459576
1148,0.019226437556881512
1149,0.018539578311508903
1150,0.017837549257074148
1151,0.017119778781871296
1152,0.016385739388267453
1153,0.015635141287746387
1154,0.014868161238308215
1155,0.014085694463913664
1156,0.013289621490887365
1157,0.012483089589335911
1158,0.011670819625937511
1159,0.01085946223191947
1160,0.010058039335593695
1161,0.0092785109520474481
1162,0.0085364844898200981
1163,0.007851994386782175
1164,0.0072500524411592904
1165,0.0067602402975163985
1166,0.0064141311397201851
1167,0.0062395352241479676
1168,0.0062526116455394768
1169,0.0064520726321656337
1170,0.0068198379324183557
1171,0.0073276362199161654
1172,0.0079447958690725372
1173,0.0086434320558369457
1174,0.0094004788175533569
1175,0.010197732152794813
1176,0.011021081038706429
1177,0.011859591890186573
1178,0.012704711522352901
1179,0.013549651419517941
1180,0.014388938404750466
1181,0.01521809626673871
1182,0.01603342354693672
1183,0.01683183914841364
1184,0.017610774180490271
1185,0.018368094003449017
1186,0.019102038720198167
1187,0.019811173707107919
1188,0.020494344526465674
1189,0.021150632945336891
1190,0.02177931288685964
1191,0.022379806925452033
1192,0.02295164529329528
1193,0.023494430153911804
1194,0.024007808015265378
1195,0.024491452577435423
1196,0.024945059128174324
1197,0.025368350017496235
1198,0.025761089052160731
1199,0.02612310118362773
1200,0.026454292926398948
1201,0.026754668760230801
1202,0.027024339429476733
1203,0.02726351948914987
1204,0.027472513441498703
1205,0.027651692021180823
1206,0.02780146222128918
1207,0.027922236115675618
1208,0.02801440411877017
1209,0.028078317874663302
1210,0.028114286513120083
1211,0.028122587774269101
1212,0.028103492865937347
1213,0.028057301346002116
1214,0.027984380284009781
1215,0.027885200829148863
1216,0.027760365312778347
1217,0.027610619162263046
1218,0.027436844019484867
1219,0.027240031198587089
1220,0.027021237536356189
1221,0.026781528310750126
1222,0.026521913806020894
1223,0.026243286987738618
1224,0.02594636949473925
1225,0.025631671833341193
1226,0.025299471533318209
1227,0.024949810491404992
1228,0.024582510238758275
1229,0.024197201840321887
1230,0.023793365864734298
1231,0.023370377479738663
1232,0.022927552172245885
1233,0.022464188651918252
1234,0.021979606866987519
1235,0.021473180418658942
1236,0.020944363738302108
1237,0.020392715028548971
1238,0.019817916133226417
1239,0.019219790280392696
1240,0.018598318213586332
1241,0.017953652803323693
1242,0.01728613201580468
1243,0.016596290256161893
1244,0.015884868669726802
1245,0.015152825971647532
1246,0.014401352729950013
1247,0.013631893700940806
